   1.1795153e+03	  -4.1276806e-04	
   1.1797724e+03	  -5.3675170e-04	
   1.1800295e+03	  -4.4492346e-04	
   1.1802866e+03	   4.4160916e-04	
   1.1805437e+03	  -1.9655596e-04	
   1.1808008e+03	  -1.2963919e-03	
   1.1810579e+03	  -6.9746462e-04	
   1.1813150e+03	  -8.0868818e-04	
   1.1815721e+03	  -1.2823997e-03	
   1.1818292e+03	   1.5108928e-03	
   1.1820863e+03	  -5.5536910e-04	
   1.1823434e+03	   3.0526290e-03	
   1.1826005e+03	  -9.5035970e-04	
   1.1828576e+03	   3.1100438e-04	
   1.1831147e+03	   3.5539225e-04	
   1.1833718e+03	   1.2805473e-03	
   1.1836289e+03	   4.2349220e-04	
   1.1838860e+03	   2.8237658e-03	
   1.1841431e+03	  -1.6483554e-03	
   1.1844002e+03	   1.6855056e-03	
   1.1846573e+03	   2.9998549e-03	
   1.1849144e+03	   1.4848841e-03	
   1.1851715e+03	   1.1760295e-03	
   1.1854286e+03	   8.5432739e-04	
   1.1856857e+03	   2.2283641e-04	
   1.1859428e+03	   2.6485833e-03	
   1.1861999e+03	   1.3770702e-03	
   1.1864570e+03	   1.8106769e-03	
   1.1867141e+03	   3.0802006e-03	
   1.1869712e+03	  -5.5324589e-04	
   1.1872283e+03	   1.9430241e-03	
   1.1874854e+03	  -7.0010043e-04	
   1.1877425e+03	   5.1200911e-04	
   1.1879996e+03	  -7.0204011e-07	
   1.1882567e+03	   1.6491607e-03	
   1.1885138e+03	   3.2159394e-03	
   1.1887709e+03	   1.6525551e-03	
   1.1890280e+03	  -9.9490631e-04	
   1.1892851e+03	   6.0746716e-04	
   1.1895422e+03	  -1.5829399e-03	
   1.1897993e+03	   1.2749907e-04	
   1.1900564e+03	  -3.1595510e-05	
   1.1903135e+03	   2.9386143e-03	
   1.1905706e+03	  -1.0624113e-04	
   1.1908277e+03	   1.4754184e-03	
   1.1910848e+03	   1.9522864e-03	
   1.1913419e+03	  -6.4719617e-04	
   1.1915990e+03	   2.2280960e-04	
   1.1918561e+03	  -1.1116095e-03	
   1.1921132e+03	  -1.0529980e-03	
   1.1923703e+03	   1.7209467e-03	
   1.1926274e+03	   1.8578081e-03	
   1.1928845e+03	   3.2418123e-04	
   1.1931416e+03	  -1.6665417e-03	
   1.1933987e+03	   3.7285468e-05	
   1.1936558e+03	   1.1706074e-03	
   1.1939129e+03	   9.6299374e-04	
   1.1941700e+03	  -5.5838028e-04	
   1.1944271e+03	   3.2014460e-03	
   1.1946842e+03	  -5.0036748e-04	
   1.1949413e+03	   6.3283000e-04	
   1.1951984e+03	   1.4679674e-03	
   1.1954555e+03	   3.2730412e-03	
   1.1957126e+03	   2.4935940e-03	
   1.1959697e+03	   7.9762117e-04	
   1.1962268e+03	  -7.1172086e-04	
   1.1964839e+03	  -1.5024567e-03	
   1.1967410e+03	   1.1800998e-03	
   1.1969981e+03	  -5.3412663e-04	
   1.1972552e+03	   4.5905813e-04	
   1.1975123e+03	  -1.3051824e-03	
   1.1977694e+03	   2.7165540e-03	
   1.1980265e+03	   6.4709958e-04	
   1.1982836e+03	   1.0018867e-03	
   1.1985407e+03	  -1.1222051e-03	
   1.1987978e+03	   2.3612881e-03	
   1.1990549e+03	   6.6131103e-04	
   1.1993120e+03	   1.4303078e-03	
   1.1995691e+03	   1.1642524e-03	
   1.1998262e+03	   9.8931004e-04	
   1.2000833e+03	   1.3552346e-03	
   1.2003404e+03	  -9.1162220e-04	
   1.2005975e+03	   2.2496043e-03	
   1.2008546e+03	  -9.7359421e-04	
   1.2011117e+03	   1.3931755e-03	
   1.2013688e+03	  -8.7137448e-05	
   1.2016259e+03	   1.7724777e-03	
   1.2018830e+03	   1.3544997e-03	
   1.2021401e+03	   8.9332247e-05	
   1.2023972e+03	  -9.2278108e-04	
   1.2026543e+03	  -4.1565971e-04	
   1.2029114e+03	   6.3905001e-04	
   1.2031685e+03	  -5.4270898e-04	
   1.2034256e+03	  -1.4254764e-03	
   1.2036827e+03	   9.1506538e-04	
   1.2039398e+03	   2.8943385e-03	
   1.2041969e+03	   5.7344821e-04	
   1.2044540e+03	   6.4174141e-04	
   1.2047111e+03	   2.4368844e-04	
   1.2049682e+03	   3.2170735e-03	
   1.2052253e+03	  -1.4062943e-03	
   1.2054824e+03	   2.2298508e-03	
   1.2057395e+03	   2.0485527e-04	
   1.2059966e+03	   1.3299325e-03	
   1.2062537e+03	   1.0431154e-03	
   1.2065108e+03	   9.7439053e-04	
   1.2067679e+03	  -1.5432796e-04	
   1.2070250e+03	   2.7466559e-03	
   1.2072821e+03	  -7.4002223e-04	
   1.2075392e+03	  -6.9174259e-04	
   1.2077963e+03	   1.9640231e-03	
   1.2080534e+03	  -9.2174411e-04	
   1.2083105e+03	   2.1881688e-03	
   1.2085676e+03	  -1.5475420e-03	
   1.2088247e+03	   4.0363291e-04	
   1.2090818e+03	  -9.3609139e-04	
   1.2093389e+03	   8.3118862e-04	
   1.2095960e+03	  -8.3096381e-04	
   1.2098531e+03	   3.0053122e-04	
   1.2101102e+03	   2.9735222e-03	
   1.2103673e+03	  -2.5077581e-04	
   1.2106244e+03	  -9.8804964e-04	
   1.2108815e+03	   2.8586796e-03	
   1.2111386e+03	   2.9145298e-03	
   1.2113957e+03	  -8.2460542e-04	
   1.2116528e+03	  -1.5185223e-03	
   1.2119099e+03	   2.1264822e-04	
   1.2121670e+03	   2.0967365e-03	
   1.2124241e+03	   8.3691426e-04	
   1.2126812e+03	   7.8440973e-04	
   1.2129383e+03	   1.5893640e-03	
   1.2131954e+03	  -9.2589351e-04	
   1.2134525e+03	   1.8295379e-03	
   1.2137096e+03	   1.1220099e-03	
   1.2139667e+03	   2.4630893e-03	
   1.2142238e+03	   2.2602219e-03	
   1.2144809e+03	  -1.5836398e-03	
   1.2147380e+03	   5.2775155e-04	
   1.2149951e+03	  -2.2799955e-04	
   1.2152522e+03	  -1.4976944e-03	
   1.2155093e+03	   2.3250737e-03	
   1.2157664e+03	   1.6829739e-03	
   1.2160235e+03	   6.4989893e-04	
   1.2162806e+03	  -6.0016158e-04	
   1.2165377e+03	  -2.1210060e-04	
   1.2167948e+03	   9.7461765e-04	
   1.2170519e+03	  -4.3978707e-04	
   1.2173090e+03	  -4.4545219e-04	
   1.2175661e+03	   2.0500085e-03	
   1.2178232e+03	  -4.1526646e-04	
   1.2180803e+03	  -1.6519615e-03	
   1.2183374e+03	   5.8135576e-04	
   1.2185945e+03	  -5.9067331e-04	
   1.2188516e+03	   2.5740969e-03	
   1.2191087e+03	   1.5032861e-03	
   1.2193658e+03	  -1.0214598e-03	
   1.2196229e+03	   2.2387462e-03	
   1.2198800e+03	   1.1359534e-03	
   1.2201371e+03	  -1.1003789e-03	
   1.2203942e+03	   1.1954891e-03	
   1.2206513e+03	  -2.9177460e-04	
   1.2209084e+03	   2.9364570e-03	
   1.2211655e+03	   1.4390133e-04	
   1.2214226e+03	  -1.5563586e-03	
   1.2216797e+03	   2.8369091e-03	
   1.2219368e+03	  -8.8036156e-04	
   1.2221939e+03	   3.8942891e-04	
   1.2224510e+03	   4.4454788e-05	
   1.2227081e+03	   8.3469879e-04	
   1.2229652e+03	  -1.5693157e-03	
   1.2232223e+03	  -6.0631987e-04	
   1.2234794e+03	   1.7244571e-03	
   1.2237365e+03	   1.7163722e-03	
   1.2239936e+03	   8.2974641e-04	
   1.2242507e+03	  -1.5973056e-03	
   1.2245078e+03	   1.8372221e-03	
   1.2247649e+03	  -1.2248529e-03	
   1.2250220e+03	  -6.0518332e-04	
   1.2252791e+03	   9.5653149e-04	
   1.2255362e+03	   1.3837462e-03	
   1.2257933e+03	   4.5349330e-04	
   1.2260504e+03	   9.9744442e-04	
   1.2263075e+03	   2.8364830e-03	
   1.2265646e+03	  -1.3434060e-03	
   1.2268217e+03	  -8.2002779e-04	
   1.2270788e+03	   2.1691176e-03	
   1.2273359e+03	   1.4651403e-03	
   1.2275930e+03	  -1.0031725e-03	
   1.2278501e+03	   1.4165590e-03	
   1.2281072e+03	  -1.2459770e-03	
   1.2283643e+03	   2.1622869e-03	
   1.2286214e+03	   2.2428849e-03	
   1.2288785e+03	  -3.2094130e-04	
   1.2291356e+03	   1.1578067e-03	
   1.2293927e+03	   2.9188298e-03	
   1.2296498e+03	  -8.2624467e-06	
   1.2299069e+03	   1.1294585e-03	
   1.2301640e+03	   2.0092866e-03	
   1.2304211e+03	   2.3568065e-03	
   1.2306782e+03	   2.8123023e-03	
   1.2309353e+03	   2.7049397e-03	
   1.2311924e+03	   2.2554017e-03	
   1.2314495e+03	   3.1084207e-03	
   1.2317066e+03	   3.0987416e-03	
   1.2319637e+03	  -2.6547164e-04	
   1.2322208e+03	   2.6987802e-03	
   1.2324779e+03	  -1.0150933e-03	
   1.2327350e+03	   2.2145557e-03	
   1.2329921e+03	  -1.4017864e-03	
   1.2332492e+03	  -1.7140450e-03	
   1.2335063e+03	  -1.8484492e-04	
   1.2337634e+03	  -5.3842001e-04	
   1.2340205e+03	   6.0635045e-04	
   1.2342776e+03	  -3.6498763e-04	
   1.2345347e+03	  -1.3954244e-03	
   1.2347918e+03	   2.4380420e-03	
   1.2350489e+03	   2.7523677e-03	
   1.2353060e+03	  -1.2798468e-03	
   1.2355631e+03	   2.1563882e-03	
   1.2358202e+03	   2.3060788e-03	
   1.2360773e+03	   3.0121797e-03	
   1.2363344e+03	  -8.6767637e-04	
   1.2365915e+03	   2.8322693e-03	
   1.2368486e+03	   2.7438498e-03	
   1.2371057e+03	   1.8210107e-03	
   1.2373628e+03	   5.4068695e-04	
   1.2376199e+03	  -1.7125931e-03	
   1.2378770e+03	  -1.4775503e-03	
   1.2381341e+03	  -6.4905929e-04	
   1.2383912e+03	   6.6369246e-04	
   1.2386483e+03	  -1.4761007e-03	
   1.2389054e+03	   1.7676255e-03	
   1.2391625e+03	   2.3005387e-03	
   1.2394196e+03	   6.2960847e-04	
   1.2396767e+03	   2.7356734e-04	
   1.2399338e+03	   1.2648960e-03	
   1.2401909e+03	   1.3325707e-03	
   1.2404480e+03	  -1.0098849e-03	
   1.2407051e+03	   2.1233370e-03	
   1.2409622e+03	   2.2433526e-03	
   1.2412193e+03	  -1.5259917e-03	
   1.2414764e+03	   2.0453481e-03	
   1.2417335e+03	   2.0915732e-04	
   1.2419906e+03	   3.7374849e-04	
   1.2422477e+03	   1.1015091e-04	
   1.2425048e+03	  -1.2469189e-04	
   1.2427619e+03	   5.3171981e-04	
   1.2430190e+03	  -1.6740647e-03	
   1.2432761e+03	   2.6240062e-04	
   1.2435332e+03	   8.5431722e-04	
   1.2437903e+03	   2.4125202e-03	
   1.2440474e+03	  -4.7486418e-04	
   1.2443045e+03	  -1.6767412e-03	
   1.2445616e+03	  -3.2177531e-04	
   1.2448187e+03	  -1.4711116e-03	
   1.2450758e+03	  -1.3601477e-03	
   1.2453329e+03	  -1.2659074e-03	
   1.2455900e+03	   1.3787386e-03	
   1.2458471e+03	   1.6720556e-03	
   1.2461042e+03	  -1.8883094e-04	
   1.2463613e+03	   2.8955558e-03	
   1.2466184e+03	  -1.6615686e-03	
   1.2468755e+03	  -8.3670881e-04	
   1.2471326e+03	   2.2880389e-03	
   1.2473897e+03	   2.5442210e-03	
   1.2476468e+03	   2.3461331e-03	
   1.2479039e+03	   2.4245427e-03	
   1.2481610e+03	   3.1947164e-03	
   1.2484181e+03	  -1.6261361e-04	
   1.2486752e+03	  -5.6872472e-04	
   1.2489323e+03	   7.4022534e-04	
   1.2491894e+03	   1.8106780e-03	
   1.2494465e+03	   4.0683236e-04	
   1.2497036e+03	  -1.0053769e-03	
   1.2499607e+03	   9.4394573e-04	
   1.2502178e+03	   2.8712509e-03	
   1.2504749e+03	  -1.1748161e-03	
   1.2507320e+03	  -5.8005281e-04	
   1.2509891e+03	   2.8424919e-03	
   1.2512462e+03	  -1.5819830e-03	
   1.2515033e+03	   1.7753317e-03	
   1.2517604e+03	  -8.6124079e-04	
   1.2520175e+03	   1.2040186e-03	
   1.2522746e+03	   2.6036295e-03	
   1.2525317e+03	   2.4439983e-03	
   1.2527888e+03	   1.6411448e-04	
   1.2530459e+03	   1.3886672e-03	
   1.2533030e+03	  -2.3718137e-04	
   1.2535601e+03	   6.8864786e-04	
   1.2538172e+03	   8.7011324e-04	
   1.2540743e+03	  -9.1976972e-04	
   1.2543314e+03	   7.1845766e-04	
   1.2545885e+03	   2.4926220e-03	
   1.2548456e+03	   1.6014892e-03	
   1.2551027e+03	   2.6007041e-04	
   1.2553598e+03	  -1.0404613e-03	
   1.2556169e+03	   2.8121267e-04	
   1.2558740e+03	  -6.6110552e-04	
   1.2561311e+03	  -1.3055224e-04	
   1.2563882e+03	   2.4486971e-03	
   1.2566453e+03	   9.9482509e-04	
   1.2569024e+03	  -9.1830745e-04	
   1.2571595e+03	  -1.0509844e-03	
   1.2574166e+03	   2.0584514e-03	
   1.2576737e+03	   1.4601833e-03	
   1.2579308e+03	   1.7790445e-03	
   1.2581879e+03	   3.1481107e-03	
   1.2584450e+03	   3.5078776e-04	
   1.2587021e+03	  -5.4240489e-04	
   1.2589592e+03	  -9.1278206e-04	
   1.2592163e+03	  -1.0321451e-03	
   1.2594734e+03	  -1.0782742e-03	
   1.2597305e+03	   1.3039142e-03	
   1.2599876e+03	   3.1096285e-03	
   1.2602447e+03	  -8.3081669e-04	
   1.2605018e+03	  -1.4306467e-03	
   1.2607589e+03	   1.7791392e-03	
   1.2610160e+03	  -1.1430455e-03	
   1.2612731e+03	  -3.9439548e-04	
   1.2615302e+03	  -1.6416344e-03	
   1.2617873e+03	  -1.2953479e-03	
   1.2620444e+03	   2.0492217e-04	
   1.2623015e+03	   2.7088087e-03	
   1.2625586e+03	   2.9502630e-03	
   1.2628157e+03	  -7.8660345e-04	
   1.2630728e+03	   7.9705343e-04	
   1.2633299e+03	  -1.0464097e-03	
   1.2635870e+03	  -1.8856684e-05	
   1.2638441e+03	   1.2005692e-03	
   1.2641012e+03	  -6.5336687e-04	
   1.2643583e+03	   1.0142563e-04	
   1.2646154e+03	   2.3318040e-03	
   1.2648725e+03	  -1.5292367e-03	
   1.2651296e+03	   3.1583192e-03	
   1.2653867e+03	   2.4018802e-03	
   1.2656438e+03	  -2.0791331e-04	
   1.2659009e+03	   1.1610074e-03	
   1.2661580e+03	   7.3900489e-04	
   1.2664151e+03	   2.9914187e-04	
   1.2666722e+03	  -1.7035260e-03	
   1.2669293e+03	  -9.1315402e-05	
   1.2671864e+03	   8.9906280e-05	
   1.2674435e+03	   1.8262109e-03	
   1.2677006e+03	   2.9925698e-03	
   1.2679577e+03	  -4.6525939e-04	
   1.2682148e+03	   1.1991766e-03	
   1.2684719e+03	   2.0946924e-03	
   1.2687290e+03	   3.1135052e-03	
   1.2689861e+03	   1.9918251e-03	
   1.2692432e+03	  -1.6900475e-03	
   1.2695003e+03	  -3.3300739e-04	
   1.2697574e+03	  -1.1224341e-03	
   1.2700145e+03	  -1.0512757e-03	
   1.2702716e+03	   1.9178688e-04	
   1.2705287e+03	   1.8910424e-03	
   1.2707858e+03	   1.1587504e-03	
   1.2710429e+03	   2.8580607e-03	
   1.2713000e+03	   1.6275008e-03	
   1.2715571e+03	   4.6613899e-04	
   1.2718142e+03	   3.2276694e-03	
   1.2720713e+03	  -5.4698873e-04	
   1.2723284e+03	  -5.7987083e-04	
   1.2725855e+03	   3.8060363e-04	
   1.2728426e+03	  -7.3269363e-04	
   1.2730997e+03	  -1.0222664e-03	
   1.2733568e+03	  -4.2622821e-04	
   1.2736139e+03	  -2.7898778e-04	
   1.2738710e+03	   3.4740219e-04	
   1.2741281e+03	  -6.8758197e-04	
   1.2743852e+03	  -1.4831237e-05	
   1.2746423e+03	   8.0477822e-04	
   1.2748994e+03	   2.8915455e-03	
   1.2751565e+03	   2.9111159e-03	
   1.2754136e+03	   4.3357570e-04	
   1.2756707e+03	   3.3644560e-04	
   1.2759278e+03	   3.2679203e-03	
   1.2761849e+03	   3.1019577e-03	
   1.2764420e+03	   2.3871704e-03	
   1.2766991e+03	   1.5817953e-03	
   1.2769562e+03	  -1.6367396e-03	
   1.2772133e+03	   2.1493014e-04	
   1.2774704e+03	   2.6620872e-04	
   1.2777275e+03	  -1.2821270e-03	
   1.2779846e+03	   3.2724262e-03	
   1.2782417e+03	   2.9941952e-04	
   1.2784988e+03	   4.3147024e-04	
   1.2787559e+03	   2.8198803e-03	
   1.2790130e+03	   3.1329151e-03	
   1.2792701e+03	   1.9330598e-03	
   1.2795272e+03	   8.6249877e-04	
   1.2797843e+03	   8.1912213e-04	
   1.2800414e+03	   2.5572550e-03	
   1.2802985e+03	   3.4736857e-04	
   1.2805556e+03	   1.1480195e-03	
   1.2808127e+03	  -4.4547540e-04	
   1.2810698e+03	  -1.4636272e-03	
   1.2813269e+03	   2.3552972e-04	
   1.2815840e+03	   1.3609420e-03	
   1.2818411e+03	   2.6164691e-03	
   1.2820982e+03	   1.0692252e-03	
   1.2823553e+03	  -4.7635281e-04	
   1.2826124e+03	   1.4468645e-03	
   1.2828695e+03	   8.0346455e-04	
   1.2831266e+03	  -1.0353495e-03	
   1.2833837e+03	  -6.3118839e-04	
   1.2836408e+03	  -7.5371255e-04	
   1.2838979e+03	   1.0901023e-03	
   1.2841550e+03	   2.0828365e-03	
   1.2844121e+03	   1.6047496e-03	
   1.2846692e+03	   1.8473257e-03	
   1.2849263e+03	   1.0194556e-03	
   1.2851834e+03	   1.0949230e-03	
   1.2854405e+03	  -7.8246578e-05	
   1.2856976e+03	   3.1259486e-03	
   1.2859547e+03	  -1.1384878e-03	
   1.2862118e+03	   1.6437594e-03	
   1.2864689e+03	   2.7040161e-03	
   1.2867260e+03	   1.9836547e-03	
   1.2869831e+03	   2.9856689e-03	
   1.2872402e+03	   6.2615982e-04	
   1.2874973e+03	  -3.1124121e-04	
   1.2877544e+03	   6.8822604e-04	
   1.2880115e+03	   2.7240734e-03	
   1.2882686e+03	   2.0210765e-03	
   1.2885257e+03	  -4.8572590e-06	
   1.2887828e+03	  -1.3870200e-03	
   1.2890399e+03	   1.4849367e-03	
   1.2892970e+03	   2.9823912e-03	
   1.2895541e+03	   2.1515037e-03	
   1.2898112e+03	   2.7866731e-03	
   1.2900683e+03	   1.8316722e-03	
   1.2903254e+03	  -1.1816541e-03	
   1.2905825e+03	  -6.1153681e-05	
   1.2908396e+03	   1.1237499e-03	
   1.2910967e+03	  -5.7406337e-04	
   1.2913538e+03	   1.0408087e-03	
   1.2916109e+03	  -8.3259131e-04	
   1.2918680e+03	   1.7902576e-03	
   1.2921251e+03	   2.3329912e-03	
   1.2923822e+03	  -9.4716261e-04	
   1.2926393e+03	   1.7497104e-03	
   1.2928964e+03	   1.7716770e-03	
   1.2931535e+03	   4.1134634e-04	
   1.2934106e+03	  -2.0273502e-04	
   1.2936677e+03	  -9.6975507e-04	
   1.2939248e+03	   6.6105802e-04	
   1.2941819e+03	  -1.8868261e-04	
   1.2944390e+03	   1.4555213e-03	
   1.2946961e+03	  -1.4242022e-03	
   1.2949532e+03	  -1.6237866e-03	
   1.2952103e+03	   2.8613834e-03	
   1.2954674e+03	  -1.5414991e-04	
   1.2957245e+03	   5.3641231e-04	
   1.2959816e+03	   2.6314373e-04	
   1.2962387e+03	  -5.0143522e-04	
   1.2964958e+03	   2.8639583e-03	
   1.2967529e+03	   1.8513505e-03	
   1.2970100e+03	  -1.0404033e-03	
   1.2972671e+03	   2.0063542e-03	
   1.2975242e+03	   2.5197787e-03	
   1.2977813e+03	  -1.6459878e-03	
   1.2980384e+03	   2.7663378e-03	
   1.2982955e+03	   1.6757737e-03	
   1.2985526e+03	   2.7102771e-03	
   1.2988097e+03	   1.1025657e-03	
   1.2990668e+03	   2.0721647e-03	
   1.2993239e+03	  -7.0728950e-04	
   1.2995810e+03	   3.0911677e-03	
   1.2998381e+03	  -1.5829453e-03	
   1.3000952e+03	  -1.2599384e-03	
   1.3003523e+03	   1.1255742e-03	
   1.3006094e+03	  -1.5484705e-03	
   1.3008665e+03	   1.2491909e-03	
   1.3011236e+03	   2.6731118e-03	
   1.3013807e+03	   2.8117311e-03	
   1.3016378e+03	   1.3123008e-03	
   1.3018949e+03	   2.8515267e-03	
   1.3021520e+03	   2.0072488e-03	
   1.3024091e+03	   1.7574855e-03	
   1.3026662e+03	   2.0905708e-03	
   1.3029233e+03	   2.2620788e-03	
   1.3031804e+03	   2.3766318e-03	
   1.3034375e+03	   1.5903597e-03	
   1.3036946e+03	   1.0852226e-03	
   1.3039517e+03	   8.7766259e-04	
   1.3042088e+03	   9.6268424e-04	
   1.3044659e+03	  -1.6772296e-03	
   1.3047230e+03	  -9.4559636e-05	
   1.3049801e+03	   2.1233137e-04	
   1.3052372e+03	   2.7312767e-03	
   1.3054943e+03	   3.1363393e-03	
   1.3057514e+03	  -4.0119698e-04	
   1.3060085e+03	   2.8511695e-03	
   1.3062656e+03	   1.8261951e-04	
   1.3065227e+03	   3.1956743e-04	
   1.3067798e+03	   2.8109036e-03	
   1.3070369e+03	   3.0108339e-03	
   1.3072940e+03	   2.8959190e-03	
   1.3075511e+03	  -7.6391547e-04	
   1.3078082e+03	  -9.4636124e-04	
   1.3080653e+03	   2.6210169e-03	
   1.3083224e+03	   5.0226728e-04	
   1.3085795e+03	   3.1969722e-03	
   1.3088366e+03	   2.5313808e-03	
   1.3090937e+03	   2.9846153e-04	
   1.3093508e+03	  -4.0597120e-04	
   1.3096079e+03	   5.6763584e-04	
   1.3098650e+03	   3.6046861e-04	
   1.3101221e+03	   2.8049349e-03	
   1.3103792e+03	  -3.9901511e-04	
   1.3106363e+03	  -4.1772356e-04	
   1.3108934e+03	   1.8289959e-03	
   1.3111505e+03	   7.3681598e-04	
   1.3114076e+03	  -1.1412375e-03	
   1.3116647e+03	   7.4412193e-04	
   1.3119218e+03	   2.6026996e-03	
   1.3121789e+03	   6.3196521e-04	
   1.3124360e+03	   3.1666062e-03	
   1.3126931e+03	  -4.0559220e-04	
   1.3129502e+03	   3.1638716e-03	
   1.3132073e+03	   9.0208324e-04	
   1.3134644e+03	   2.8235356e-03	
   1.3137215e+03	   2.2179998e-03	
   1.3139786e+03	   2.4729296e-03	
   1.3142357e+03	   4.6361812e-04	
   1.3144928e+03	   1.6616471e-03	
   1.3147499e+03	   2.3998680e-03	
   1.3150070e+03	   2.3925697e-03	
   1.3152641e+03	  -1.5931453e-03	
   1.3155212e+03	  -1.1503138e-03	
   1.3157783e+03	   2.6625399e-03	
   1.3160354e+03	  -1.3961707e-03	
   1.3162925e+03	  -1.6060297e-03	
   1.3165496e+03	  -7.4281091e-04	
   1.3168067e+03	  -1.2928389e-03	
   1.3170638e+03	   1.8940094e-03	
   1.3173209e+03	  -7.1459840e-04	
   1.3175780e+03	   2.3669455e-03	
   1.3178351e+03	   9.1528441e-04	
   1.3180922e+03	   2.0880647e-03	
   1.3183493e+03	   1.1040104e-03	
   1.3186064e+03	  -1.5996264e-03	
   1.3188635e+03	  -1.4508041e-04	
   1.3191206e+03	  -1.0198306e-03	
   1.3193777e+03	   1.4725320e-03	
   1.3196348e+03	   1.3819768e-03	
   1.3198919e+03	   1.7778117e-03	
   1.3201490e+03	  -1.3259889e-03	
   1.3204061e+03	   2.9904110e-03	
   1.3206632e+03	   1.5785960e-03	
   1.3209203e+03	   2.3298547e-03	
   1.3211774e+03	   1.1386455e-03	
   1.3214345e+03	   2.6688369e-04	
   1.3216916e+03	   2.6149193e-03	
   1.3219487e+03	   3.2146803e-03	
   1.3222058e+03	  -1.2376546e-03	
   1.3224629e+03	   1.7220398e-03	
   1.3227200e+03	   5.3563274e-04	
   1.3229771e+03	   1.4815868e-03	
   1.3232342e+03	   1.3091459e-03	
   1.3234913e+03	  -9.0059806e-04	
   1.3237484e+03	   2.0366064e-03	
   1.3240055e+03	   2.7642034e-04	
   1.3242626e+03	   9.1691471e-06	
   1.3245197e+03	  -1.5250163e-03	
   1.3247768e+03	   1.3817921e-03	
   1.3250339e+03	   6.0589900e-05	
   1.3252910e+03	  -3.8260692e-04	
   1.3255481e+03	   2.6788236e-03	
   1.3258052e+03	   2.0492143e-03	
   1.3260623e+03	   2.9558918e-04	
   1.3263194e+03	   7.0837558e-04	
   1.3265765e+03	  -9.6525712e-04	
   1.3268336e+03	   1.4513109e-03	
   1.3270907e+03	   1.4879090e-03	
   1.3273478e+03	   1.0775281e-03	
   1.3276049e+03	   3.1287273e-03	
   1.3278620e+03	   8.8848950e-04	
   1.3281191e+03	   2.1093246e-03	
   1.3283762e+03	   2.1343421e-03	
   1.3286333e+03	   3.4065510e-03	
   1.3288904e+03	   8.4632113e-04	
   1.3291475e+03	   4.1879819e-04	
   1.3294046e+03	  -1.0183125e-03	
   1.3296617e+03	  -1.3109916e-03	
   1.3299188e+03	   2.0899067e-04	
   1.3301759e+03	   1.5750848e-03	
   1.3304330e+03	   1.1435903e-03	
   1.3306901e+03	  -1.1886697e-03	
   1.3309472e+03	   3.1633289e-03	
   1.3312043e+03	  -1.5204760e-03	
   1.3314614e+03	   1.6171899e-03	
   1.3317185e+03	   3.1117482e-03	
   1.3319756e+03	   9.9635068e-04	
   1.3322327e+03	   2.2963687e-03	
   1.3324898e+03	   1.1870965e-03	
   1.3327469e+03	  -3.7989814e-04	
   1.3330040e+03	   2.8834318e-04	
   1.3332611e+03	   4.6191149e-04	
   1.3335182e+03	   2.3042240e-03	
   1.3337753e+03	  -5.0198545e-04	
   1.3340324e+03	  -2.4456064e-04	
   1.3342895e+03	   3.0215521e-03	
   1.3345466e+03	   1.8035701e-03	
   1.3348037e+03	   2.3087019e-03	
   1.3350608e+03	  -8.0790760e-04	
   1.3353179e+03	   1.0749651e-03	
   1.3355750e+03	  -3.6437802e-04	
   1.3358321e+03	   3.4699738e-04	
   1.3360892e+03	   3.1637609e-03	
   1.3363463e+03	   1.4819271e-03	
   1.3366034e+03	  -7.0680896e-04	
   1.3368605e+03	   7.5434141e-04	
   1.3371176e+03	   9.8601786e-05	
   1.3373747e+03	   2.5246773e-04	
   1.3376318e+03	   2.3694179e-03	
   1.3378889e+03	   1.9482859e-03	
   1.3381460e+03	  -3.7277405e-04	
   1.3384031e+03	   3.3965983e-03	
   1.3386602e+03	  -4.5889769e-04	
   1.3389173e+03	   7.1644008e-04	
   1.3391744e+03	   8.4947395e-04	
   1.3394315e+03	  -1.1193103e-03	
   1.3396886e+03	   3.3778080e-03	
   1.3399457e+03	   2.7017046e-03	
   1.3402028e+03	  -1.0703725e-04	
   1.3404599e+03	   3.1196440e-03	
   1.3407170e+03	   1.9010559e-03	
   1.3409741e+03	  -6.0151892e-04	
   1.3412312e+03	   2.5006892e-03	
   1.3414883e+03	  -5.3505452e-04	
   1.3417454e+03	   5.6657599e-04	
   1.3420025e+03	   6.7291538e-04	
   1.3422596e+03	  -3.2636111e-04	
   1.3425167e+03	   1.3265578e-03	
   1.3427738e+03	   4.0632408e-04	
   1.3430309e+03	  -1.0435585e-03	
   1.3432880e+03	  -1.1701089e-03	
   1.3435451e+03	  -8.9850777e-05	
   1.3438022e+03	   2.2616036e-03	
   1.3440593e+03	   2.8777792e-03	
   1.3443164e+03	   2.5349287e-03	
   1.3445735e+03	   2.7161287e-03	
   1.3448306e+03	   3.4119180e-03	
   1.3450877e+03	  -1.1150866e-04	
   1.3453448e+03	  -8.9626230e-04	
   1.3456019e+03	  -1.9631637e-04	
   1.3458590e+03	   3.5966989e-03	
   1.3461161e+03	   3.2792251e-03	
   1.3463732e+03	   1.8902235e-03	
   1.3466303e+03	   3.7041268e-03	
   1.3468874e+03	   1.6911812e-03	
   1.3471445e+03	   7.3325718e-04	
   1.3474016e+03	   4.4219744e-04	
   1.3476587e+03	   2.1763101e-03	
